avg,var
0.4888068310422101,1.0861638682019767
0.48595948862329436,1.0950414557609998
0.48730030106083505,1.0963048825268196
0.4872711182429142,1.0953991248008181
0.4874169501943145,1.0945195480202063
0.4858926254730759,1.0964272480500257
0.4865300036400799,1.0960145749796237
0.4876600051695848,1.0966586250235513
0.4871658762482196,1.0960514520330393
0.4874739308809283,1.0952645578277924
0.4874355388614449,1.094365637688536
0.48699647326333956,1.0937008242241328
0.48940211830771757,1.0998458109653864
0.4894766824367638,1.0989503303021166
0.48946412069560125,1.0980497436978112
0.49021260482490114,1.0978339188184323
0.49105850891311476,1.0978092188228392
0.49218981618695445,1.0984755667159423
0.4932959122255008,1.0990743968075691
0.4928101304729804,1.0984660375255024
0.4920825604127044,1.098218525750662
0.4915011539273541,1.097737911199874
0.4929510574087787,1.0994234118888018
0.49173232480586415,1.1003528040712105
0.49240524815535486,1.1000147312458848
0.49137751174150623,1.1004203146534124
0.4924730977491289,1.1010046963558855
0.4930824182634779,1.100569154982773
0.4913827544633651,1.103239244428649
0.4906656096870843,1.1029805753411583
0.48964802157697,1.1033670209037745
0.48862659967132,1.1037645729466976
0.4882932440490062,1.103010465035299
0.4881339040823234,1.1021516543897454
0.4864294066342341,1.1048625034215216
0.4856451094226149,1.1047349546816347
0.487027923383693,1.1062184825354267
0.4876534938666093,1.1058145663104335
0.4877993580900614,1.1049520943787714
0.4876294737145971,1.1041004853684566
0.48643587124052845,1.1049881045573897
0.48497216559814393,1.1067714604151528
0.4855629003224975,1.1063197867997034
0.4852763588745073,1.1055364906484786
0.48581682725256203,1.1050169019344886
0.48574330633814605,1.1041403517145127
0.488037058533167,1.1098403356894604
0.48845804479204075,1.1091764804590143
0.4877812832271152,1.108865851497395
0.48831577190786424,1.1083405334498972
0.4874672735625322,1.1083616332691926
0.4865622659987886,1.1085085943661517
0.4873759247839339,1.1084596120196808
0.4875628237693678,1.1076231269043026
0.4867218324911337,1.1076345092401219
0.48732372353276393,1.1072125951188447
0.4864481475061085,1.1073019722693611
0.4867328072025191,1.1065275099196885
0.4863137068300729,1.1058739323752105
0.4868043201621884,1.1053039703552614
0.4862998842178213,1.1047527888099793
0.4855457625691033,1.1046008185322576
0.4856705903229683,1.1037494245936668
0.48693056071452195,1.1048926278847442
0.4869494556580144,1.1040230867465302
0.486094952705116,1.1040817838131112
0.4864657740182114,1.1033885682245372
0.486804244373493,1.1026675288933414
0.48574409520457734,1.1032327581790393
0.4860399393327651,1.1024789828395742
0.4857571464420472,1.101716935166814
0.4853394773179748,1.1010767917745243
0.48486614454177135,1.1005013334216913
0.48408200466234336,1.100426705235028
0.48378571600644393,1.0996792764031422
0.48423689948345616,1.099081387793767
0.48398534428761547,1.0983051317197834
0.48456875433143515,1.0978854380419663
0.4854631567253552,1.0980567301667659
0.48488082434443963,1.0976376298369968
0.4849536307630782,1.0967909128488078
0.48472164297840303,1.0960079158325755
0.4837473995024388,1.0963785345107646
0.4841055906459476,1.0956932208703265
0.4839244179618881,1.094886155825433
0.485155386193472,1.0959927790981654
0.4860298843159393,1.0961317758068392
0.48715927504236395,1.0969320089969476
0.48756401167280344,1.0962961112329004
0.4874539448993788,1.0954652269440737
0.4875649629096204,1.0946359214384433
0.48742645332030465,1.0938168098099426
0.48801857197385157,1.0934288498479718
0.4879655108965502,1.0925907577256557
0.4870194418346992,1.0929129689206958
0.4856907811397441,1.094367853848914
0.48528604316953655,1.0937404460280573
0.48560219515806663,1.0930311819122878
0.4852858388616183,1.0923233737578413
0.48525813555575026,1.0914873451376583
0.4857905552883754,1.0910215261446834
0.4851290873789437,1.0907582006106107
0.48551527683108864,1.090119216590085
0.4850994624067237,1.0895125841397293
0.48439650135132595,1.0893277430514392
0.48348026587332305,1.0895965580021867
0.48405632034577506,1.0892011134288917
0.48383417117692706,1.0884363094657399
0.48344741816816894,1.087804367099968
0.4845529589320771,1.0885831370245693
0.4854085489983065,1.088718571376245
0.48454742114921434,1.088867773977321
0.4855775034736855,1.0894390510606042
0.4853872546567368,1.0886607972192268
0.4860852727991433,1.088478709673513
0.4847946561615195,1.0898534413413585
0.4854629302336378,1.0896189895829975
0.4850676840896151,1.0890019146611216
0.4847723125997036,1.0882948298935933
0.4847653084357476,1.0874735402582003
0.48560760877779563,1.0875934720388842
0.4835765600444255,1.0922438446685654
0.48212997196067786,1.0941982747644878
0.48218760322731863,1.0933793610236784
0.48156509190650437,1.0930722858164443
0.4821306536083057,1.0926764582809192
0.4826271887607325,1.0921842848762968
0.4848803448901219,1.0981271229346923
0.4854717436612533,1.0977701592755253
0.4863079790050617,1.0978807117907619
0.4857141628400723,1.097529689337385
0.4854758833762771,1.0967846537268164
0.48547940568468634,1.0959649508423737
0.4849720997040821,1.095490802554401
0.4848585689320873,1.0946905307919916
0.48567104964936153,1.094758774144461
0.48571035503365934,1.093945079275386
0.4871938103032357,1.0960837842357714
0.4884474660580453,1.0973789753511884
0.48753831954901733,1.0976739598740641
0.48806201508593494,1.0972273274172089
0.4865135088508728,1.0996402913956407
0.4886172180991619,1.1047858077369153
0.4888038010113621,1.1040137694083336
0.4884721648918712,1.1033443478447424
0.48677643205423676,1.106409598995129
0.4875807140114804,1.10646516934959
0.48674740454542065,1.1065862179325685
0.48606282047431676,1.1064030366734203
0.48566843510894026,1.1057971039784567
0.48584232046136355,1.1050225893253938
0.48494732166398724,1.105294463418111
0.48468206217363785,1.1045760320137776
0.48409869390857346,1.1042253986856414
0.4836860463942909,1.1036448760080795
0.48368559467278877,1.10283396895568
0.4851793494915571,1.105061056392374
0.48449054693110905,1.104896499424773
0.4843621529557064,1.1041089270755169
0.48419640845092876,1.1033375268392087
0.4837280769543852,1.1028292041339611
0.4820834223773564,1.1057173306382508
0.4821588140154563,1.104916827625801
0.48185728618020385,1.104234107110519
0.48213650675775827,1.1035348297086012
0.4806298028330395,1.1058400320621282
0.4808528244140523,1.1051022178635495
0.4811424803021527,1.1044124479549853
0.4804160940674267,1.1043330998735665
0.4806364162749939,1.1035966450646564
0.47929751282246813,1.1052595234949956
0.4793698464158886,1.1044640653256337
0.4808911322718062,1.1068493732278024
0.4794626680399252,1.1088585497018841
0.47896213573955665,1.1084005134466337
0.47816481761143587,1.108475194620632
0.4787806213043424,1.1081968089553278
0.480574484727072,1.1118427110877658
0.48087627000118743,1.1111653123560947
0.48162271099998244,1.111134155975931
0.4812055818235852,1.1105734573791854
0.47954403911958626,1.1135991192172607
0.4803399519172174,1.1136754472269739
0.481426376801589,1.114511947860327
0.4822576254790194,1.1146699040948136
0.48142714288157135,1.1148272446762655
0.48203608470820203,1.1145421599511494
0.48328636659468116,1.1159180389736172
0.48361698214682536,1.115269788035241
0.4833172125309848,1.1145955788653563
0.48141941046334114,1.1188214634632845
0.4819543183208336,1.1184200215925264
0.4810266026263044,1.1188223442755258
0.4829262433834165,1.1230674859609358
0.48339582852728896,1.1225737886796119
0.4820677424764437,1.124241860173876
0.4824529446317959,1.1236478571842083
0.48341370329906286,1.124141093981403
0.4836139246508995,1.1233966679779375
0.484253801932678,1.1231719552775203
0.483671934016825,1.1228488044355218
0.48303675212196073,1.1226180189900223
0.483101899281465,1.1218266765784952
0.48413436064878373,1.1225313850276393
0.48490368810718515,1.122569200894169
0.48551501620720466,1.1223005648534827
0.4865229513692901,1.1229392162986724
0.4874853654246675,1.123452348429723
0.48851582443402897,1.1241582157470886
0.48888129987729295,1.1235526288757625
0.48891669799086246,1.1227609325375063
0.4891592464509123,1.1220518847778624
0.48906124129677325,1.1212742031981184
0.4893426575699098,1.1205963156868475
0.48899018743087824,1.1199834530991086
0.4889315213261242,1.1192001746345768
0.48983890813264996,1.1195830955440371
0.4911065624135659,1.1210813981169983
0.4923249283407548,1.122406445157073
0.4922829037766425,1.1216213063864686
0.4922680474982968,1.1208350701910619
0.49209638806975475,1.1200916415326463
0.49296895367662014,1.120393739675945
0.4925094732909922,1.119911181807275
0.49175753429698427,1.1199360012409467
0.491200408375881,1.119597233189644
0.49315778325100484,1.1242980053172822
0.4942337801941069,1.1251713547121334
0.49441052172826405,1.1244314798271222
0.4939414525586879,1.123963421003296
0.4945993091828969,1.1238017492811738
0.4944453807507526,1.1230537266645915
0.49381969291103833,1.1228353078814841
0.4929178763799814,1.123224505926889
0.4924784704130104,1.1227223275807663
0.4908178399460397,1.1259142790671728
0.4913686096831229,1.1255706020602885
0.49191153056802583,1.1252156292248738
0.49170663429319383,1.1244969747481834
0.4927665821820283,1.1253410950267946
0.4911125656880501,1.128516039301961
0.49087916424078787,1.1278149114276952
0.491326465571593,1.1273255472877743
0.4913029385347939,1.1265483463387558
0.49144287338959813,1.1257997904201695
0.4913726286459669,1.1250310666300771
0.49214989334434195,1.125132859582751
0.49172761531904596,1.1246174267901248
0.49162906064344214,1.123858075284001
0.49306450498082655,1.1260816318837854
0.493065673678547,1.1253082261568974
0.49235767334135544,1.125265721164597
0.493092244205302,1.1252801229498794
0.4926747472427326,1.1247629896884888
0.4934866127358906,1.1249542682988458
0.4947456267814917,1.1264985489624588
0.49679351713892894,1.1318552521515186
0.4969470789641962,1.1311160742917252
0.49644434466751636,1.1307132152363841
0.49606329259030857,1.1301539711456619
0.4961011320615146,1.1293851588307482
0.4961728884400586,1.1286228468649924
0.4970518254646793,1.1289873321520112
0.4966865556940018,1.1284146542453086
0.4963516315211496,1.127811809130908
0.49696656982285203,1.1276009909748623
0.4979748111468756,1.1283303035776964
0.4983854666956232,1.1278125303311057
0.4979887986134924,1.1272791629500056
0.49817934275301784,1.1265684225102433
0.4973587799472325,1.1267983166658166
0.4961937814169895,1.1280386790851646
0.49654120476478414,1.1274537377158362
0.49641673460664276,1.1267143279651008
0.4959909322676419,1.1262211884878375
0.4950891277435283,1.1266643541120862
0.4959522028864947,1.1270073167326498
0.49618520104327646,1.1263278207686755
0.4953276945619463,1.1266593154104467
0.49543561647016615,1.1259179066219545
0.49524298047911175,1.1252153292783211
0.49466287221602606,1.1249587046816376
0.4949978344543555,1.1243695250023167
0.49549737262046667,1.1239857209013282
0.49553076185730316,1.123233028066961
0.4954889705821398,1.1224822882967354
0.49587775431737546,1.1219553231373869
0.4956597227851883,1.121274772350338
0.49444151641276185,1.1227399057224503
0.4951568683091918,1.1227534312635683
0.49560130337128966,1.1222982238070554
0.4956692890109116,1.1215554401773629
0.495394424873777,1.1209198370713258
0.49538367475469897,1.1201722317774647
0.4962201166971346,1.1204742033390882
0.4950972877766283,1.121618835370714
0.4963741223133408,1.1233191751050775
0.4970711296686542,1.1233014909429173
0.4957435034289074,1.1252037898745921
0.49546956453618324,1.124569010105878
0.4953216822573601,1.1238551974339823
0.4957771527323442,1.123421865583658
0.4949613955929974,1.1236797386552984
0.49392079519142407,1.1245680233282118
0.4933759432972531,1.124271243445047
0.4930331635850604,1.123704607582116
0.4941877669584575,1.124975744327324
0.4938520811438582,1.124402584178305
0.4943666445566685,1.1240605193837245
0.49445870617322585,1.1233313969121597
0.4947701756119951,1.1227373881562097
0.49437514207014893,1.1222338584793634
0.4945427386583616,1.1215371844186606
0.4942857386187654,1.1208991076713066
0.49330563386353876,1.1216208335459585
0.4928047104639351,1.1212648151131925
0.4931956879604449,1.1207606154768632
0.49353679633540015,1.1202018175748565
0.4934874563349736,1.1194704846576262
0.49306045266414716,1.1190142798248799
0.49231944603419964,1.1191183443301425
0.49280339894384007,1.1187428624977
0.49286850808557625,1.1180171741973894
0.49339504868031286,1.1177095964611887
0.4929768107597556,1.1172465245162506
0.49169247937020866,1.119040520880922
0.49137150053904194,1.118467811641489
0.49117606609805436,1.117796731663686
0.49152278437372177,1.117252338004649
0.49149228645571275,1.1165259131273388
0.4908535067089484,1.1164253489680651
0.49027367495151597,1.1162153931186372
0.49012521069021964,1.115523513381678
0.4899954724736596,1.114824564414225
0.48960991023140266,1.1143294373948556
0.4894791181136167,1.113632660540409
0.49082787370282677,1.115713757637801
0.48962335144811675,1.117227924279201
0.48978711313917445,1.1165457110705141
0.49028063143297185,1.1161990848753247
0.49054089777409776,1.1155817493172808
0.4911925082339573,1.1155170491408068
0.4918958048418803,1.1155616174976615
0.4932387711024675,1.1176333440593722
0.49420843966483546,1.1183687485692
0.49387622764782063,1.1178187510238529
0.49426289853105376,1.117330403774124
0.4947101976908739,1.1169214567511396
0.4950307180321928,1.116362261873107
0.4963889807981495,1.118511284029924
0.4960625082064806,1.117958185112874
0.49606606620467764,1.1172401841395894
0.4959007103369424,1.1165656575473095
0.4959648638047514,1.1158558634341744
0.49519318092368153,1.116068947091096
0.4953592583926934,1.1153970040853929
0.4961698146036058,1.1157085006365566
0.4957478779131537,1.1152727593716654
0.4958694334658193,1.114582763873043
0.4967434361384054,1.1150652797842189
0.4964607211426382,1.1144783199481973
0.49567901852364266,1.1147240205005415
0.4960399264831336,1.1142172084571358
0.49550002614645844,1.1139641236878506
0.4962026530780843,1.1140291835441947
0.4946955321319729,1.116886181752833
0.49503582084817493,1.1163576105205586
0.4949155308948557,1.1156706571574855
0.4940145218404557,1.1162388334341282
0.49361546515253335,1.1157807639473176
0.49378608534325547,1.115118631447011
0.49403554610680295,1.114509593079881
0.4934548983710962,1.114335001613889
0.4930129950977569,1.113937429114648
0.49256859809242004,1.113544240080033
0.49289510775405265,1.1130083525458643
0.49466352918119905,1.1172490914209665
0.49553720542418234,1.117750868531571
0.49508827690903534,1.1173642505036705
0.4952918900361978,1.116724958787424
0.49578500859836144,1.116406262667243
0.4960274269695223,1.1157959969958866
0.49552824968894316,1.1154888000988652
0.4955444278334314,1.1147872089330617
0.4956527532288377,1.1141047308500458
0.4944703400602094,1.1156274568954732
0.4948381163454887,1.1151418835788935
0.4954869298139621,1.1151120238822887
0.49418184171174356,1.1171257406284774
0.4942123850313293,1.1164268353482318
0.49395850881911146,1.115830122531389
0.4941747043446479,1.1152060164813993
0.49449279855478195,1.1146697311066203
0.4949499287230983,1.114306557683783
0.4944835326443092,1.1139579390436238
0.49416265557738187,1.113426889547077
0.4947747722056424,1.1133317400332097
0.49431953644809495,1.112969207770724
0.4938541128428078,1.112622577162731
0.49443646178600664,1.11247331936102
0.4955636674884225,1.1138199224310645
0.4954510125380891,1.1131471992817927
0.49640834475646195,1.1139277349178163
0.49644942311724577,1.1132381377207594
0.4967031437764216,1.1126502635054898
0.4965610813333465,1.1119920979632605
0.4962289575089873,1.1114799799066517
0.4968543653620131,1.1114214132556777
0.4973760683093712,1.1111718168423124
0.49838415760139737,1.1121240026069865
0.4997697269189513,1.11453628782982
0.4994291037501028,1.114034521071611
0.49965360545113413,1.1134274938488982
0.49967572348251843,1.1127405599423215
0.5002620947640664,1.1126103458955034
0.49981455774947764,1.1122484418672909
0.4997502059232406,1.1115694281473703
0.49917494416312563,1.1114213046084374
0.5001978000909792,1.1124349700702878
0.49943150087142923,1.1127040310421565
0.49940580728550454,1.1120207839804488
0.4994627152950756,1.1113425705393094
0.500701690595699,1.1131574699700804
0.4999406043167871,1.1134171548345175
0.4993479316574441,1.1133062808007814
0.49909872689981993,1.112724917488473
0.4983001527988161,1.1130832230399248
0.49836534467031185,1.1124085403773096
0.49722514283577385,1.1138507501418564
0.49801089916224006,1.1141783487099106
0.4980742940753225,1.113503881525485
0.497515380648146,1.1133347320397688
0.49759739721597,1.1126660521425469
0.4970871719494307,1.1124136035377243
0.4972849489805473,1.1117994132808247
0.49670562421884007,1.111672312101635
0.49599402767041634,1.1118262413609743
0.4959853659720056,1.1111496595968757
0.4965202881375649,1.1109439086600283
0.4974835814204343,1.11179408623076
0.4987078794253059,1.1135843338932965
0.5002192179861787,1.1166679063999125
0.500778091424862,1.11650473984109
0.5005468621124057,1.115915773558003
0.5005211643430129,1.115240549926923
0.5000575215080546,1.114919747672991
0.5010269318311473,1.1157963945588993
0.5005207990268856,1.1155445751425208
0.500494986755879,1.1148712239076133
0.5014074252734642,1.1155746135618654
0.5009168249332017,1.115299297182603
0.5002918721491642,1.1152729909868613
0.5007443898656501,1.1149396370259133
0.5002915140594477,1.114607631779719
0.4998973448582011,1.1141939391660607
0.5001035656782993,1.1135937369567366
0.49992781531103914,1.1129750099102655
0.5005231456203805,1.112894795548641
0.5006328878996219,1.1122460167009018
0.5009213732433165,1.111716485467684
0.5018800742200334,1.1125795027496714
0.5017133065628753,1.111958422409021
0.5008658353068149,1.1124890326212253
0.5023315447861226,1.1154058439212402
0.5022989850939094,1.114739705593176
0.502225768826161,1.114081548492613
0.5018505188943482,1.1136505294834322
0.5016434090731895,1.1130565882440573
0.5018031779783119,1.1124343850582707
0.5021644231290565,1.1119886988775525
0.5019208841938979,1.1114245674152636
0.5008930684466907,1.1125323568305674
0.5014420602935565,1.1123747803552295
0.5021795561844562,1.112624922668625
0.5030365899794417,1.1131958830572706
0.5015396917229591,1.1162980440158603
0.5015310812408932,1.1156344956113828
0.5009596961579174,1.115520752077175
0.5014876781851162,1.1153274903581416
0.5007700146124621,1.1155329039835153
0.5004601108875275,1.1150330872562881
0.5009535811720962,1.1147826938554888
0.5011866233882397,1.1142138963015495
0.5004924244826034,1.1143676754493763
0.5005893964397502,1.1137241689059443
0.5005532112265955,1.1130677630718753
0.5012461263332869,1.113221823708871
0.5017549205228129,1.1130022904324586
0.5016885455212848,1.1123527230369066
0.5016474521851967,1.1116993283369663
0.5012801948457136,1.111272463373448
0.5006648313336776,1.1112598462190684
0.5005162441558813,1.1106428606323555
0.5014548997074363,1.1114852208379902
0.5006501552061552,1.1119317016994728
0.5006293560070233,1.111278744184511
0.500357622183162,1.1107514195529327
0.5000097174902252,1.1103051934864183
0.49904766116972343,1.1112298216071363
0.49996367826693233,1.1120078787085128
0.49955243510747743,1.1116444081704353
0.4990457668003371,1.1114311332093105
0.4990035683398883,1.1107834520774036
0.4981256567690781,1.1114498956813745
0.4979336268635723,1.1108629451853416
0.49710936088294067,1.1113754960447524
0.4967349925149905,1.1109661276306109
0.49614940576938715,1.1109046427079734
0.4962152578695284,1.1102639354000519
0.49688921182128426,1.1103950738556154
0.4954345798588382,1.1133768518399239
0.4947391541589798,1.1135582953186085
0.495285794673106,1.113423190834834
0.4953986660011896,1.112797362402789
0.49395431500976633,1.115736478674955
0.4937916811752584,1.1151336651927422
0.49419411459413515,1.114764805189137
0.4949472384476985,1.1150945253061548
0.49573690484930183,1.1155221350604416
0.49650639057025014,1.1158962502275134
0.496350579265801,1.1152916067511647
0.49583461451374855,1.1151053047158217
0.4955801719704268,1.1145717968665234
0.496329190012135,1.114896619521904
0.4970509915509618,1.1151529752197373
0.4968923872392524,1.1145522692253695
0.4967452536563217,1.1139462364883677
0.4971245017485817,1.1135525636136208
0.49731675154081173,1.1129744280872405
0.4968698832297493,1.1126792089594242
0.49675721639343856,1.1120602884853992
0.4966900018497156,1.1114279124432511
0.4971630482932277,1.1111771193200495
0.49754719875046266,1.1107946239485869
0.4976813673569515,1.1101875403465018
0.49727320414333526,1.109839747152138
0.49655539698620516,1.110099685750377
0.49771530201603736,1.1118064469113278
0.49727737752385126,1.1115032120261772
0.4975336368733713,1.1109807739165114
0.49704273049496467,1.1107649992899815
0.4966202673723727,1.1104408039754605
0.49731500501788567,1.1106487480696
0.4974099850974899,1.1100294978586946
0.4976420480325808,1.109489384545509
0.4979379186467141,1.109008946672369
0.49659195526665856,1.11154809280145
0.4981174116140419,1.1149909433654521
0.4986015843810042,1.1147662026663763
0.4984190497600102,1.1141894495782114
0.49810298026752875,1.1137302697026108
0.4974821587798526,1.1137731842578658
0.49743182902601685,1.1131440892755984
0.4967984237550033,1.1132165750150662
0.49675603528619894,1.1125872261374878
0.49666821640124076,1.1119690066732082
0.4972702421603673,1.1119761713023002
0.49804075484678434,1.112391523194154
0.4982496038083129,1.111837814092535
0.4977697867707458,1.1116139934771037
0.4979660333775783,1.1110525154493383
0.4976591887858926,1.1105900117003205
0.4981524652166488,1.1103917992618222
0.498642891739074,1.1101893407639571
0.49821251442974335,1.1098897775153223
0.49733959985174025,1.1106117795660098
0.49775603577732846,1.1102921483194268
0.49802240948503723,1.1097916581887748
0.49846962957276,1.1095206813038525
0.49856782615005574,1.1089127051451428
0.4981646927300657,1.1085767842446195
0.498363066194549,1.1080228260780418
0.49837628268324335,1.1073999515349846
0.4978496007347249,1.1072706733299138
0.4975091077723632,1.106854860332632
0.4984066715282495,1.107667385743825
0.49894733855936446,1.1075664225210353
0.5005864178555588,1.1117327283623846
0.500210767127228,1.1113611651091417
0.5012633198632553,1.1127149890077812
0.5017596695781376,1.1125317263226933
0.5026100102793877,1.1132005764504547
0.5021366221414373,1.1129784411899502
0.5025159041216216,1.11261353038865
0.5024676586838434,1.1119961227001982
0.5014660488240322,1.1131710106135313
0.5018140059217843,1.1127666652216013
0.5022802478641281,1.1125355957427618
0.5024754587642081,1.1119837796510679
0.5035298757263355,1.113358850543491
0.5028631837267152,1.113536778679492
0.5022374777908395,1.113620262582988
0.5029134756422557,1.1138220771266958
0.5023691964499301,1.1137355823513904
0.501458706582693,1.114608196606411
0.5010888686085444,1.114235517883201
0.5011800606261663,1.113632162274697
0.501742397819597,1.1135843412259285
0.5021879515356693,1.1133249831651089
0.5023433259056265,1.1127517333359098
0.502785204015331,1.112488029290065
0.5031340114827751,1.1120921045663135
0.5030812763429999,1.1114820346336405
0.5025158983315244,1.1114455480549625
0.5022798035216286,1.1109323247746208
0.5023340660443593,1.1103242183270716
0.5017650824735871,1.1102977539293755
0.5016020003983055,1.1097335363217518
0.5008500410673521,1.110146923688233
0.5004770884383074,1.1097875883962183
0.5004429810201216,1.1091785833012793
0.4992986968105602,1.110945983906896
0.49985703777003715,1.1109013424949203
0.4988259675161508,1.1122233480498
0.49866813745779,1.1116575482055016
0.4981724779414018,1.111494217383664
0.4972684638057501,1.1123723735257753
0.4978586284463205,1.1123967779380555
0.49807290491470085,1.1118706132436198
0.4987368836545409,1.1120655118789136
0.4981030546155488,1.1121896687540587
0.49730611871922625,1.1127406219413387
0.49744144498305803,1.112165359900802
0.4965033826195844,1.113165855690611
0.49551577804802294,1.1143415068802622
0.49464558630994265,1.1151186472615402
0.494703209927816,1.1145160378449306
0.4947196593582282,1.1139085051649396
0.49529500232421286,1.1139078983635493
0.4953075258930991,1.113301151730664
0.4947724572423014,1.113220136230397
0.4946078581716399,1.1126638797250286
0.49440878389885123,1.112131314437429
0.4942719877270273,1.1115609614255308
0.4943127023209352,1.1109599006774957
0.4941578574745555,1.1104005636318994
0.4942376212319846,1.109809453222588
0.49422113757372804,1.1092077782105831
0.49405335307306686,1.1086581390243408
0.494701036416909,1.1088307867124167
0.4937975749646087,1.1097360875699573
0.4932883439942359,1.1096139535741747
0.4930847058770407,1.1090901054107916
0.4932858012317813,1.1085650049154336
0.4940214238041698,1.108966349500547
0.49342982860355605,1.1090147041083727
0.4939131834556427,1.108848336744786
0.49404798335114986,1.1082835823692458
0.49432758269224164,1.107830662400952
0.49445737182487315,1.107264680141789
0.4943822551424607,1.1066785604355736
0.4939954334342776,1.1063603259520143
0.4931633230736971,1.1070506693055284
0.49320397378043696,1.10645823091544
0.4926232987433992,1.1064901850227884
0.4919401134163459,1.1067637579619531
0.4918951363536059,1.1061731275022597
0.49172007387365396,1.105636432918399
0.4922272022162319,1.1055224050929724
0.49256869683243915,1.1051470087052988
0.4923900859386589,1.1046142510982533
0.4926632681412674,1.1041618559263997
0.49263926848507356,1.1035718382169653
0.49277297388240465,1.1030147715792822
0.4925384571991895,1.1025277155094755
0.49289582268467835,1.1021772614832033
0.49209658775056875,1.1027836423724602
0.49206136504720843,1.1021971855411608
0.4918328685621632,1.1017068238966516
0.4915191702703835,1.1013036609265363
0.491903853432571,1.1009940766953996
0.49168899220493656,1.1004941117216405
0.49110391711677664,1.1005506403528298
0.49119962331201505,1.0999821313989009
0.49170873691656747,1.0998840650490345
0.49134703101042176,1.0995452939477164
0.49200798702585535,1.0997827899937567
0.4927767122808214,1.1003108774469632
0.49255908222988587,1.099816032544776
0.49324580031705917,1.100121035745262
0.49323265746086004,1.0995380522113298
0.493334288980773,1.0989748415692497
0.4931232168297155,1.0984768260287832
0.4940967620267288,1.0996847416736204
0.49576193729639056,1.1043407334890083
0.4958341114977743,1.10376658044441
0.4982100574516297,1.1138581146636648
0.4986914433544565,1.1137081434053275
0.49833675221772095,1.1133582747063127
0.49794743327910573,1.1130578226837113
0.4982935014752258,1.1126977181271729
0.4992631812799814,1.1138939304467694
0.4992563505837415,1.1133071412283513
0.49830710759532537,1.1144310976961669
0.4981166529153229,1.11391343741194
0.49807184793232456,1.1133312898070387
0.498630083618243,1.1133383452067953
0.49915340927461443,1.1132742016605064
0.49936218366913376,1.1127724444045768
0.5001043616678826,1.1132370887460272
0.5000291115640546,1.112663806131153
0.49944225501601713,1.1127367707606752
0.499609010286486,1.1122066039478364
0.49858136254714913,1.1136389540365301
0.49833939380255504,1.113167666791777
0.49681445918291456,1.1170267243565148
0.49753321999377637,1.1174297606426942
0.49722335809825835,1.1170292158777873
0.49695385019396093,1.116584555865676
0.49700838941940023,1.1160071762354418
0.4964697462002768,1.1159803204554903
0.49667472479915237,1.1154786741858904
0.4971030685303337,1.115248817893645
0.4978940013977648,1.115867508913973
0.49770306621377725,1.1153562874529124
0.4967165972446388,1.1166440674940998
0.4972599992669056,1.1166303311707957
0.4974827988949837,1.1161450676256974
0.4979491969498007,1.1159832553475497
0.4981556991198001,1.1154855691996468
0.4975057962830069,1.115719466412586
0.4968129397490994,1.116065050075814
0.4973411174524724,1.1160237566014524
0.4978547306795367,1.1159538097819532
0.49757330905193103,1.1155283685703021
0.4971477734391546,1.1153001593970424
0.4966149222502576,1.1152711514639682
0.4963059836385705,1.11487858360186
0.4952521258065969,1.1164489424116195
0.4949213685536698,1.1160835465109347
0.49555027727469436,1.116272400232855
0.49454407126287875,1.1176562151613456
0.4944931171912851,1.1170845382347976
0.4947087603836599,1.1165985453463445
0.49521891086684255,1.1165276106523947
0.49492252806075004,1.1161227924375625
0.4951560302679469,1.1156538936021316
0.49547511385731224,1.115277425642839
0.49585098794657256,1.114978232889482
0.49648314055464426,1.1151818345915772
0.49595276861039206,1.1151558885626651
0.4962471350167431,1.114751756561967
0.4965380996966159,1.1143443359530973
0.4975650577232809,1.115827028265263
0.4963194853576411,1.1182785863360796
0.4959996334130491,1.1179048993471736
0.49632270300780146,1.1175358357670484
0.4957996327823038,1.1174976928008635
0.4958991409398908,1.1169451285533187
0.49622115730689226,1.1165764202541992
0.49626273480096617,1.1160089529986448
0.49549803359313477,1.1165824939061006
0.4954994267021746,1.1160122308533333
0.49565165271443956,1.1154879184643163
0.49637039346104816,1.1159307883782805
0.49563718593854644,1.1164154090843033
0.495574771245614,1.1158540292771175
0.49535312281024024,1.1153819752557275
0.49544670941199354,1.1148312546677015
0.49564244273724145,1.1143391543717223
0.4957754128937147,1.1138070923928396
0.49496368999558976,1.114536231506017
0.49515010725550773,1.1140382581136514
0.4953819486301817,1.1135782500898064
0.4957625551304583,1.113298213858109
0.4953703078590336,1.1130364746878936
0.4952208479030439,1.1125160833156973
0.49605396989457945,1.113320962947599
0.49626111237378456,1.1128416280623552
0.49663883320755414,1.1125598005046728
0.49596475728172784,1.1128941614170975
0.49605635607121257,1.1123478200570551
0.49634489762346323,1.111950057749993
0.4962820159633071,1.1113960042527256
0.49650629221411113,1.1109342365162458
0.4954075849552494,1.1127636139771828
0.496097204040844,1.1131442923089707
0.4959479777366628,1.1126270848894029
0.4960137325878809,1.1120748588454321
0.4959232226956417,1.1115308726303692
0.495864702899038,1.110977987176212
0.4967674294596787,1.1120372855543728
0.49682703117258276,1.1114849692098705
0.49629488236816277,1.1114891197493082
0.4976176292137759,1.1144106546869688
0.49826978351684914,1.114697288018923
0.4978520039959459,1.114485209625565
0.4974742568636136,1.1142102540702408
0.4974685557106492,1.1136515373775593
